Date,Value,Comment
1951-05-14T00:00:00.000+02:00,2.4672,
1951-05-07T00:00:00.000+02:00,82.4456,
1951-04-30T00:00:00.000+02:00,19.6348,
1951-04-23T00:00:00.000+02:00,173.6292,
1951-04-16T00:00:00.000+02:00,96.9404,
1951-04-09T00:00:00.000+02:00,8.0184,
1951-04-02T00:00:00.000+02:00,1.8504,
1951-03-26T00:00:00.000+02:00,3.8036,
1951-03-19T00:00:00.000+02:00,1.028,
1951-03-12T00:00:00.000+02:00,0,
1951-03-05T00:00:00.000+02:00,0,
1951-02-26T00:00:00.000+02:00,0,
1951-02-19T00:00:00.000+02:00,8.3268,
1951-02-12T00:00:00.000+02:00,0.514,
1951-02-05T00:00:00.000+02:00,0,
1951-01-29T00:00:00.000+02:00,52.1196,
1951-01-22T00:00:00.000+02:00,4.3176,
1951-01-15T00:00:00.000+02:00,12.6444,
1951-01-08T00:00:00.000+02:00,21.7936,
1951-01-01T00:00:00.000+02:00,8.6352,
1950-12-25T00:00:00.000+02:00,0,
1950-12-18T00:00:00.000+02:00,24.158,
1950-12-11T00:00:00.000+02:00,47.802,
1950-12-04T00:00:00.000+02:00,14.1864,
1950-11-27T00:00:00.000+02:00,51.2972,
1950-11-20T00:00:00.000+02:00,0,
1950-11-13T00:00:00.000+02:00,49.9608,
1950-11-06T00:00:00.000+02:00,26.6252,
1950-10-30T00:00:00.000+02:00,2.1588,
1950-10-23T00:00:00.000+02:00,38.9612,
1950-10-16T00:00:00.000+02:00,40.2976,
1950-10-09T00:00:00.000+02:00,0,
1950-10-02T00:00:00.000+02:00,143.3032,
1950-09-25T00:00:00.000+02:00,1.3364,
1950-09-18T00:00:00.000+02:00,30.326,
1950-09-11T00:00:00.000+02:00,41.8396,
1950-09-04T00:00:00.000+02:00,2.1588,
1950-08-28T00:00:00.000+02:00,0.8224,
1950-08-21T00:00:00.000+02:00,56.6428,
1950-08-14T00:00:00.000+02:00,9.6632,
1950-08-07T00:00:00.000+02:00,5.3456,
1950-07-31T00:00:00.000+02:00,123.9768,
1950-07-24T00:00:00.000+02:00,11.822,
1950-07-17T00:00:00.000+02:00,230.8888,
1950-07-10T00:00:00.000+02:00,78.9504,
1950-07-03T00:00:00.000+02:00,217.936,
1950-06-26T00:00:00.000+02:00,6.168,
1950-06-19T00:00:00.000+02:00,15.0088,
1950-06-12T00:00:00.000+02:00,49.9608,
1950-06-05T00:00:00.000+02:00,0,
1950-05-29T00:00:00.000+02:00,0,
1950-05-22T00:00:00.000+02:00,19.6348,
1950-05-15T00:00:00.000+02:00,0.514,
1950-05-08T00:00:00.000+02:00,22.8216,
1950-05-01T00:00:00.000+02:00,251.7572,
1950-04-24T00:00:00.000+02:00,54.7924,
1950-04-17T00:00:00.000+02:00,35.1576,
1950-04-10T00:00:00.000+02:00,2.9812,
1950-04-03T00:00:00.000+02:00,27.9616,
1950-03-27T00:00:00.000+02:00,10.1772,
1950-03-20T00:00:00.000+02:00,0,
1950-03-13T00:00:00.000+02:00,0,
1950-03-06T00:00:00.000+02:00,1.8504,
1950-02-27T00:00:00.000+02:00,2.6728,
1950-02-20T00:00:00.000+02:00,2.6728,
1950-02-13T00:00:00.000+02:00,2.4672,
1950-02-06T00:00:00.000+02:00,5.14,
1950-01-30T00:00:00.000+02:00,3.4952,
1950-01-23T00:00:00.000+02:00,0.514,
1950-01-16T00:00:00.000+02:00,0,
1950-01-09T00:00:00.000+02:00,0,
1950-01-02T00:00:00.000+02:00,6.4764,
1949-12-26T00:00:00.000+02:00,7.8128,
1949-12-19T00:00:00.000+02:00,25.186,
1949-12-12T00:00:00.000+02:00,0,
1949-12-05T00:00:00.000+02:00,25.8028,
1949-11-28T00:00:00.000+02:00,0,
1949-11-21T00:00:00.000+02:00,23.8496,
1949-11-14T00:00:00.000+02:00,2.1588,
1949-11-07T00:00:00.000+02:00,168.7976,
1949-10-31T00:00:00.000+02:00,35.6716,
1949-10-24T00:00:00.000+02:00,55.3064,
1949-10-17T00:00:00.000+02:00,0,
1949-10-10T00:00:00.000+02:00,0,
1949-10-03T00:00:00.000+02:00,35.466,
1949-09-26T00:00:00.000+02:00,4.3176,
1949-09-19T00:00:00.000+02:00,9.1492,
1949-09-12T00:00:00.000+02:00,24.9804,
1949-09-05T00:00:00.000+02:00,101.4636,
1949-08-29T00:00:00.000+02:00,54.1756,
1949-08-22T00:00:00.000+02:00,98.2768,
1949-08-15T00:00:00.000+02:00,12.336,
1949-08-08T00:00:00.000+02:00,43.4844,
1949-08-01T00:00:00.000+02:00,66.6144,
1949-07-25T00:00:00.000+02:00,68.4648,
1949-07-18T00:00:00.000+02:00,28.1672,
1949-07-11T00:00:00.000+02:00,60.652,
1949-07-04T00:00:00.000+02:00,0,
1949-06-27T00:00:00.000+02:00,76.2776,
1949-06-20T00:00:00.000+02:00,55.3064,
1949-06-13T00:00:00.000+02:00,0,
1949-06-06T00:00:00.000+02:00,1.8504,
1949-05-30T00:00:00.000+02:00,15.8312,
1949-05-23T00:00:00.000+02:00,72.988,
1949-05-16T00:00:00.000+02:00,29.812,
1949-05-09T00:00:00.000+02:00,1.3364,
1949-05-02T00:00:00.000+02:00,71.96,
1949-04-25T00:00:00.000+02:00,98.4824,
1949-04-18T00:00:00.000+02:00,0,
1949-04-11T00:00:00.000+02:00,0,
1949-04-04T00:00:00.000+02:00,46.9796,
1949-03-28T00:00:00.000+02:00,0,
1949-03-21T00:00:00.000+02:00,0,
1949-03-14T00:00:00.000+02:00,2.4672,
1949-03-07T00:00:00.000+02:00,0.514,
1949-02-28T00:00:00.000+02:00,0,
1949-02-21T00:00:00.000+02:00,0,
1949-02-14T00:00:00.000+02:00,9.3548,
1949-02-07T00:00:00.000+02:00,0,
1949-01-31T00:00:00.000+02:00,0.8224,
1949-01-24T00:00:00.000+02:00,27.3448,
1949-01-17T00:00:00.000+02:00,7.5044,
1949-01-10T00:00:00.000+02:00,0,
1949-01-03T00:00:00.000+02:00,0,
1948-12-27T00:00:00.000+02:00,56.3344,
1948-12-20T00:00:00.000+02:00,2.9812,
1948-12-13T00:00:00.000+02:00,2.1588,
1948-12-06T00:00:00.000+02:00,13.4668,
1948-11-29T00:00:00.000+02:00,1.8504,
1948-11-22T00:00:00.000+02:00,0,
1948-11-15T00:00:00.000+02:00,9.3548,
1948-11-08T00:00:00.000+02:00,2.6728,
1948-11-01T00:00:00.000+02:00,20.9712,
1948-10-25T00:00:00.000+02:00,6.682,
1948-10-18T00:00:00.000+02:00,31.6624,
1948-10-11T00:00:00.000+02:00,52.8392,
1948-10-04T00:00:00.000+02:00,78.642,
1948-09-27T00:00:00.000+02:00,32.9988,
1948-09-20T00:00:00.000+02:00,89.6416,
1948-09-13T00:00:00.000+02:00,103.314,
1948-09-06T00:00:00.000+02:00,1.8504,
1948-08-30T00:00:00.000+02:00,1.3364,
1948-08-23T00:00:00.000+02:00,41.3256,
1948-08-16T00:00:00.000+02:00,120.276,
1948-08-09T00:00:00.000+02:00,38.1388,
1948-08-02T00:00:00.000+02:00,86.6604,
1948-07-26T00:00:00.000+02:00,185.4512,
1948-07-19T00:00:00.000+02:00,16.962,
1948-07-12T00:00:00.000+02:00,2.6728,
1948-07-05T00:00:00.000+02:00,36.8024,
1948-06-28T00:00:00.000+02:00,54.484,
1948-06-21T00:00:00.000+02:00,67.6424,
1948-06-14T00:00:00.000+02:00,73.502,
1948-06-07T00:00:00.000+02:00,70.8292,
1948-05-31T00:00:00.000+02:00,33.5128,
1948-05-24T00:00:00.000+02:00,47.802,
1948-05-17T00:00:00.000+02:00,108.454,
1948-05-10T00:00:00.000+02:00,27.1392,
1948-05-03T00:00:00.000+02:00,31.9708,
1948-04-26T00:00:00.000+02:00,45.1292,
1948-04-19T00:00:00.000+02:00,8.6352,
1948-04-12T00:00:00.000+02:00,14.4948,
1948-04-05T00:00:00.000+02:00,9.3548,
1948-03-29T00:00:00.000+02:00,26.3168,
1948-03-22T00:00:00.000+02:00,20.1488,
1948-03-15T00:00:00.000+02:00,16.962,
1948-03-08T00:00:00.000+02:00,5.654,
1948-03-01T00:00:00.000+02:00,13.4668,
1948-02-23T00:00:00.000+02:00,4.0092,
1948-02-16T00:00:00.000+02:00,2.9812,
1948-02-09T00:00:00.000+02:00,5.14,
1948-02-02T00:00:00.000+02:00,2.1588,
1948-01-26T00:00:00.000+02:00,3.1868,
1948-01-19T00:00:00.000+02:00,2.6728,
1948-01-12T00:00:00.000+02:00,4.8316,
1948-01-05T00:00:00.000+02:00,0,
1947-12-29T00:00:00.000+02:00,3.1868,
1947-12-22T00:00:00.000+02:00,2.4672,
1947-12-15T00:00:00.000+02:00,0,
1947-12-08T00:00:00.000+02:00,2.6728,
1947-12-01T00:00:00.000+02:00,8.0184,
1947-11-24T00:00:00.000+02:00,0,
1947-11-17T00:00:00.000+02:00,0.3084,
1947-11-10T00:00:00.000+02:00,22.8216,
1947-11-03T00:00:00.000+02:00,49.9608,
1947-10-27T00:00:00.000+02:00,3.8036,
1947-10-20T00:00:00.000+02:00,6.9904,
1947-10-13T00:00:00.000+02:00,0,
1947-10-06T00:00:00.000+02:00,22.5132,
1947-09-29T00:00:00.000+02:00,28.1672,
1947-09-22T00:00:00.000+02:00,21.9992,
1947-09-15T00:00:00.000+02:00,26.8308,
1947-09-08T00:00:00.000+02:00,45.6432,
1947-09-01T00:00:00.000+02:00,54.998,
1947-08-25T00:00:00.000+02:00,25.8028,
1947-08-18T00:00:00.000+02:00,54.1756,
1947-08-11T00:00:00.000+02:00,13.4668,
1947-08-04T00:00:00.000+02:00,76.4832,
1947-07-28T00:00:00.000+02:00,65.278,
1947-07-21T00:00:00.000+02:00,68.4648,
1947-07-14T00:00:00.000+02:00,383.5468,
1947-07-07T00:00:00.000+02:00,51.8112,
1947-06-30T00:00:00.000+02:00,61.7828,
1947-06-23T00:00:00.000+02:00,1.8504,
1947-06-16T00:00:00.000+02:00,7.2988,
1947-06-09T00:00:00.000+02:00,57.9792,
1947-06-02T00:00:00.000+02:00,100.9496,
1947-05-26T00:00:00.000+02:00,87.7912,
1947-05-19T00:00:00.000+02:00,8.6352,
1947-05-12T00:00:00.000+02:00,76.9972,
1947-05-05T00:00:00.000+02:00,35.466,
1947-04-28T00:00:00.000+02:00,17.6816,
1947-04-21T00:00:00.000+02:00,35.466,
1947-04-14T00:00:00.000+02:00,0.514,
1947-04-07T00:00:00.000+02:00,22.8216,
1947-03-31T00:00:00.000+02:00,0,
1947-03-24T00:00:00.000+02:00,74.6328,
1947-03-17T00:00:00.000+02:00,21.9992,
1947-03-10T00:00:00.000+02:00,0,
1947-03-03T00:00:00.000+02:00,0,
1947-02-24T00:00:00.000+02:00,0,
1947-02-17T00:00:00.000+02:00,0.3084,
1947-02-10T00:00:00.000+02:00,0.514,
1947-02-03T00:00:00.000+02:00,0,
1947-01-27T00:00:00.000+02:00,8.0184,
1947-01-20T00:00:00.000+02:00,0.8224,
1947-01-13T00:00:00.000+02:00,0.514,
1947-01-06T00:00:00.000+02:00,0,
1946-12-30T00:00:00.000+02:00,0,
1946-12-23T00:00:00.000+02:00,26.3168,
1946-12-16T00:00:00.000+02:00,3.4952,
1946-12-09T00:00:00.000+02:00,5.654,
1946-12-02T00:00:00.000+02:00,0,
1946-11-25T00:00:00.000+02:00,0.3084,
1946-11-18T00:00:00.000+02:00,19.018,
1946-11-11T00:00:00.000+02:00,7.2988,
1946-11-04T00:00:00.000+02:00,21.9992,
1946-10-28T00:00:00.000+02:00,73.8104,
1946-10-21T00:00:00.000+02:00,4.8316,
1946-10-14T00:00:00.000+02:00,26.0084,
1946-10-07T00:00:00.000+02:00,10.4856,
1946-09-30T00:00:00.000+02:00,15.5228,
1946-09-23T00:00:00.000+02:00,3.1868,
1946-09-16T00:00:00.000+02:00,89.95,
1946-09-09T00:00:00.000+02:00,195.1144,
1946-09-02T00:00:00.000+02:00,42.662,
1946-08-26T00:00:00.000+02:00,46.9796,
1946-08-19T00:00:00.000+02:00,16.3452,
1946-08-12T00:00:00.000+02:00,102.286,
1946-08-05T00:00:00.000+02:00,41.3256,
1946-07-29T00:00:00.000+02:00,77.3056,
1946-07-22T00:00:00.000+02:00,126.6496,
1946-07-15T00:00:00.000+02:00,6.9904,
1946-07-08T00:00:00.000+02:00,27.3448,
1946-07-01T00:00:00.000+02:00,55.8204,
1946-06-24T00:00:00.000+02:00,40.5032,
1946-06-17T00:00:00.000+02:00,0,
1946-06-10T00:00:00.000+02:00,26.3168,
1946-06-03T00:00:00.000+02:00,31.9708,
1946-05-27T00:00:00.000+02:00,30.326,
1946-05-20T00:00:00.000+02:00,26.3168,
1946-05-13T00:00:00.000+02:00,96.632,
1946-05-06T00:00:00.000+02:00,67.1284,
1946-04-29T00:00:00.000+02:00,34.8492,
1946-04-22T00:00:00.000+02:00,10.9996,
1946-04-15T00:00:00.000+02:00,3.1868,
1946-04-08T00:00:00.000+02:00,71.1376,
1946-04-01T00:00:00.000+02:00,22.3076,
1946-03-25T00:00:00.000+02:00,63.3248,
1946-03-18T00:00:00.000+02:00,0,
1946-03-11T00:00:00.000+02:00,2.9812,
1946-03-04T00:00:00.000+02:00,1.028,
1946-02-25T00:00:00.000+02:00,0,
1946-02-18T00:00:00.000+02:00,6.4764,
1946-02-11T00:00:00.000+02:00,0,
1946-02-04T00:00:00.000+02:00,3.4952,
1946-01-28T00:00:00.000+02:00,6.682,
1946-01-21T00:00:00.000+02:00,6.9904,
1946-01-14T00:00:00.000+02:00,0,
1946-01-07T00:00:00.000+02:00,22.3076,
1945-12-31T00:00:00.000+02:00,16.1396,
1945-12-24T00:00:00.000+02:00,9.3548,
1945-12-17T00:00:00.000+02:00,0.8224,
1945-12-10T00:00:00.000+02:00,3.1868,
1945-12-03T00:00:00.000+02:00,0,
1945-11-26T00:00:00.000+02:00,0,
1945-11-19T00:00:00.000+02:00,34.3352,
1945-11-12T00:00:00.000+02:00,30.0176,
1945-11-05T00:00:00.000+02:00,0,
1945-10-29T00:00:00.000+02:00,0,
1945-10-22T00:00:00.000+02:00,52.8392,
1945-10-15T00:00:00.000+02:00,1.8504,
1945-10-08T00:00:00.000+02:00,112.7716,
1945-10-01T00:00:00.000+02:00,18.8124,
1945-09-24T00:00:00.000+02:00,0,
1945-09-17T00:00:00.000+02:00,0,
1945-09-10T00:00:00.000+02:00,0,
1945-09-03T00:00:00.000+02:00,22.3076,
1945-08-27T00:00:00.000+02:00,7.5044,
1945-08-20T00:00:00.000+02:00,25.8028,
1945-08-13T00:00:00.000+02:00,103.9308,
1945-08-06T00:00:00.000+02:00,230.8888,
1945-07-30T00:00:00.000+02:00,77.8196,
1945-07-23T00:00:00.000+02:00,40.8116,
1945-07-16T00:00:00.000+02:00,2.1588,
1945-07-09T00:00:00.000+02:00,219.2724,
1945-07-02T00:00:00.000+02:00,25.186,
1945-06-25T00:00:00.000+02:00,314.568,
1945-06-18T00:00:00.000+02:00,0,
1945-06-11T00:00:00.000+02:00,116.2668,
1945-06-04T00:00:00.000+02:00,164.2744,
1945-05-28T00:00:00.000+02:00,147.6208,
1945-05-21T00:00:00.000+02:00,72.988,
1945-05-14T00:00:00.000+02:00,52.6336,
1945-05-07T00:00:00.000+02:00,0,
1945-04-30T00:00:00.000+02:00,120.276,
1945-04-23T00:00:00.000+02:00,0,
1945-04-16T00:00:00.000+02:00,5.654,
1945-04-09T00:00:00.000+02:00,2.6728,
1945-04-02T00:00:00.000+02:00,5.3456,
1945-03-26T00:00:00.000+02:00,0,
1945-03-19T00:00:00.000+02:00,10.6912,
1945-03-12T00:00:00.000+02:00,0,
1945-03-05T00:00:00.000+02:00,0.8224,
1945-02-26T00:00:00.000+02:00,0,
1945-02-19T00:00:00.000+02:00,0,
1945-02-12T00:00:00.000+02:00,0,
1945-02-05T00:00:00.000+02:00,0,
1945-01-29T00:00:00.000+02:00,0,
1945-01-22T00:00:00.000+02:00,0,
1945-01-15T00:00:00.000+02:00,0,
1945-01-08T00:00:00.000+02:00,0,
1945-01-01T00:00:00.000+02:00,20.1488,
1944-12-25T00:00:00.000+02:00,3.4952,
1944-12-18T00:00:00.000+02:00,18.504,
1944-12-11T00:00:00.000+02:00,49.344,
1944-12-04T00:00:00.000+02:00,47.802,
1944-11-27T00:00:00.000+02:00,0.3084,
1944-11-20T00:00:00.000+02:00,4.5232,
1944-11-13T00:00:00.000+02:00,2.6728,
1944-11-06T00:00:00.000+02:00,12.1304,
1944-10-30T00:00:00.000+02:00,10.1772,
1944-10-23T00:00:00.000+02:00,64.6612,
1944-10-16T00:00:00.000+02:00,0,
1944-10-09T00:00:00.000+02:00,115.9584,
1944-10-02T00:00:00.000+02:00,55.3064,
1944-09-25T00:00:00.000+02:00,3.8036,
1944-09-18T00:00:00.000+02:00,121.6124,
1944-09-11T00:00:00.000+02:00,0,
1944-09-04T00:00:00.000+02:00,78.3336,
1944-08-28T00:00:00.000+02:00,6.682,
1944-08-21T00:00:00.000+02:00,37.8304,
1944-08-14T00:00:00.000+02:00,154.3028,
1944-08-07T00:00:00.000+02:00,34.6436,
1944-07-31T00:00:00.000+02:00,10.4856,
1944-07-24T00:00:00.000+02:00,89.436,
1944-07-17T00:00:00.000+02:00,123.4628,
1944-07-10T00:00:00.000+02:00,78.642,
1944-07-03T00:00:00.000+02:00,140.9388,
1944-06-26T00:00:00.000+02:00,36.2884,
1944-06-19T00:00:00.000+02:00,0,
1944-06-12T00:00:00.000+02:00,123.9768,
1944-06-05T00:00:00.000+02:00,257.7196,
1944-05-29T00:00:00.000+02:00,176.9188,
1944-05-22T00:00:00.000+02:00,103.314,
1944-05-15T00:00:00.000+02:00,154.6112,
1944-05-08T00:00:00.000+02:00,0,
1944-05-01T00:00:00.000+02:00,54.1756,
1944-04-24T00:00:00.000+02:00,13.4668,
1944-04-17T00:00:00.000+02:00,17.99,
1944-04-10T00:00:00.000+02:00,25.4944,
1944-04-03T00:00:00.000+02:00,0.514,
1944-03-27T00:00:00.000+02:00,22.3076,
1944-03-20T00:00:00.000+02:00,0,
1944-03-13T00:00:00.000+02:00,0,
1944-03-06T00:00:00.000+02:00,0,
1944-02-28T00:00:00.000+02:00,4.3176,
1944-02-21T00:00:00.000+02:00,0,
1944-02-14T00:00:00.000+02:00,4.0092,
1944-02-07T00:00:00.000+02:00,0,
1944-01-31T00:00:00.000+02:00,22.3076,
1944-01-24T00:00:00.000+02:00,2.4672,
