Date,Value,Comment
1973-04-11T00:00:00.000+02:00,0,
1973-04-04T00:00:00.000+02:00,0.511,
1973-03-28T00:00:00.000+02:00,0,
1973-03-21T00:00:00.000+02:00,7.665,
1973-03-14T00:00:00.000+02:00,31.4776,
1973-03-07T00:00:00.000+02:00,9.8112,
1973-02-28T00:00:00.000+02:00,0,
1973-02-21T00:00:00.000+02:00,2.8616,
1973-02-14T00:00:00.000+02:00,0,
1973-02-07T00:00:00.000+02:00,0,
1973-01-31T00:00:00.000+02:00,7.3584,
1973-01-24T00:00:00.000+02:00,2.6572,
1973-01-17T00:00:00.000+02:00,0,
1973-01-10T00:00:00.000+02:00,1.3286,
1973-01-03T00:00:00.000+02:00,10.9354,
1972-12-27T00:00:00.000+02:00,0.2044,
1972-12-20T00:00:00.000+02:00,38.836,
1972-12-13T00:00:00.000+02:00,16.4542,
1972-12-06T00:00:00.000+02:00,0,
1972-11-29T00:00:00.000+02:00,0,
1972-11-22T00:00:00.000+02:00,0,
1972-11-15T00:00:00.000+02:00,0,
1972-11-08T00:00:00.000+02:00,0,
1972-11-01T00:00:00.000+02:00,0,
1972-10-25T00:00:00.000+02:00,44.3548,
1972-10-18T00:00:00.000+02:00,12.5706,
1972-10-11T00:00:00.000+02:00,5.2122,
1972-10-04T00:00:00.000+02:00,0,
1972-09-27T00:00:00.000+02:00,54.8814,
1972-09-20T00:00:00.000+02:00,0,
1972-09-13T00:00:00.000+02:00,29.0248,
1972-09-06T00:00:00.000+02:00,48.2384,
1972-08-30T00:00:00.000+02:00,31.2732,
1972-08-23T00:00:00.000+02:00,8.176,
1972-08-16T00:00:00.000+02:00,48.034,
1972-08-09T00:00:00.000+02:00,37.814,
1972-08-02T00:00:00.000+02:00,63.4662,
1972-07-26T00:00:00.000+02:00,0,
1972-07-19T00:00:00.000+02:00,27.3896,
1972-07-12T00:00:00.000+02:00,15.0234,
1972-07-05T00:00:00.000+02:00,9.8112,
1972-06-28T00:00:00.000+02:00,40.2668,
1972-06-21T00:00:00.000+02:00,0.511,
1972-06-14T00:00:00.000+02:00,61.6266,
1972-06-07T00:00:00.000+02:00,31.9886,
1972-05-31T00:00:00.000+02:00,48.8516,
1972-05-24T00:00:00.000+02:00,1.022,
1972-05-17T00:00:00.000+02:00,15.0234,
1972-05-10T00:00:00.000+02:00,63.6706,
1972-05-03T00:00:00.000+02:00,341.5524,
1972-04-26T00:00:00.000+02:00,3.1682,
1972-04-19T00:00:00.000+02:00,3.1682,
1972-04-12T00:00:00.000+02:00,8.3804,
1972-04-05T00:00:00.000+02:00,5.0078,
1972-03-29T00:00:00.000+02:00,3.577,
1972-03-22T00:00:00.000+02:00,0,
1972-03-15T00:00:00.000+02:00,7.3584,
1972-03-08T00:00:00.000+02:00,5.2122,
1972-03-01T00:00:00.000+02:00,0,
1972-02-23T00:00:00.000+02:00,4.1902,
1972-02-16T00:00:00.000+02:00,0,
1972-02-09T00:00:00.000+02:00,11.753,
1972-02-02T00:00:00.000+02:00,27.7984,
1972-01-26T00:00:00.000+02:00,11.4464,
1972-01-19T00:00:00.000+02:00,0,
1972-01-12T00:00:00.000+02:00,28.105,
1972-01-05T00:00:00.000+02:00,0,
1971-12-29T00:00:00.000+02:00,20.3378,
1971-12-22T00:00:00.000+02:00,4.088,
1971-12-15T00:00:00.000+02:00,4.1902,
1971-12-08T00:00:00.000+02:00,5.0078,
1971-12-01T00:00:00.000+02:00,0,
1971-11-24T00:00:00.000+02:00,2.555,
1971-11-17T00:00:00.000+02:00,18.907,
1971-11-10T00:00:00.000+02:00,0,
1971-11-03T00:00:00.000+02:00,20.5422,
1971-10-27T00:00:00.000+02:00,24.017,
1971-10-20T00:00:00.000+02:00,27.7984,
1971-10-13T00:00:00.000+02:00,4.088,
1971-10-06T00:00:00.000+02:00,1.7374,
1971-09-29T00:00:00.000+02:00,9.9134,
1971-09-22T00:00:00.000+02:00,3.3726,
1971-09-15T00:00:00.000+02:00,0,
1971-09-08T00:00:00.000+02:00,46.501,
1971-09-01T00:00:00.000+02:00,18.0894,
1971-08-25T00:00:00.000+02:00,89.8338,
1971-08-18T00:00:00.000+02:00,43.946,
1971-08-11T00:00:00.000+02:00,40.1646,
1971-08-04T00:00:00.000+02:00,63.2618,
1971-07-28T00:00:00.000+02:00,14.308,
1971-07-21T00:00:00.000+02:00,121.3114,
1971-07-14T00:00:00.000+02:00,10.4244,
1971-07-07T00:00:00.000+02:00,104.1418,
1971-06-30T00:00:00.000+02:00,63.2618,
1971-06-23T00:00:00.000+02:00,17.5784,
1971-06-16T00:00:00.000+02:00,58.5606,
1971-06-09T00:00:00.000+02:00,0.511,
1971-06-02T00:00:00.000+02:00,0.2044,
1971-05-26T00:00:00.000+02:00,16.863,
1971-05-19T00:00:00.000+02:00,107.7188,
1971-05-12T00:00:00.000+02:00,0,
1971-05-05T00:00:00.000+02:00,3.2704,
1971-04-28T00:00:00.000+02:00,23.0972,
1971-04-21T00:00:00.000+02:00,0,
1971-04-14T00:00:00.000+02:00,2.8616,
1971-04-07T00:00:00.000+02:00,1.4308,
1971-03-31T00:00:00.000+02:00,27.2874,
1971-03-24T00:00:00.000+02:00,10.9354,
1971-03-17T00:00:00.000+02:00,0,
1971-03-10T00:00:00.000+02:00,0,
1971-03-03T00:00:00.000+02:00,0.1022,
1971-02-24T00:00:00.000+02:00,0,
1971-02-17T00:00:00.000+02:00,0,
1971-02-10T00:00:00.000+02:00,0,
1971-02-03T00:00:00.000+02:00,6.5408,
1971-01-27T00:00:00.000+02:00,0.1022,
1971-01-20T00:00:00.000+02:00,25.3456,
1971-01-13T00:00:00.000+02:00,0.3066,
1971-01-06T00:00:00.000+02:00,10.22,
1970-12-30T00:00:00.000+02:00,0.1022,
1970-12-23T00:00:00.000+02:00,0.2044,
1970-12-16T00:00:00.000+02:00,37.6096,
1970-12-09T00:00:00.000+02:00,25.8566,
1970-12-02T00:00:00.000+02:00,1.9418,
1970-11-25T00:00:00.000+02:00,31.7842,
1970-11-18T00:00:00.000+02:00,7.8694,
1970-11-11T00:00:00.000+02:00,4.599,
1970-11-04T00:00:00.000+02:00,0.3066,
1970-10-28T00:00:00.000+02:00,2.8616,
1970-10-21T00:00:00.000+02:00,2.555,
1970-10-14T00:00:00.000+02:00,0.9198,
1970-10-07T00:00:00.000+02:00,56.21,
1970-09-30T00:00:00.000+02:00,30.4556,
1970-09-23T00:00:00.000+02:00,0.3066,
1970-09-16T00:00:00.000+02:00,18.7026,
1970-09-09T00:00:00.000+02:00,70.8246,
1970-09-02T00:00:00.000+02:00,32.193,
1970-08-26T00:00:00.000+02:00,111.8068,
1970-08-19T00:00:00.000+02:00,16.7608,
1970-08-12T00:00:00.000+02:00,58.4584,
1970-08-05T00:00:00.000+02:00,56.9254,
1970-07-29T00:00:00.000+02:00,55.0858,
1970-07-22T00:00:00.000+02:00,94.2284,
1970-07-15T00:00:00.000+02:00,19.5202,
1970-07-08T00:00:00.000+02:00,17.9872,
1970-07-01T00:00:00.000+02:00,82.4754,
1970-06-24T00:00:00.000+02:00,67.5542,
1970-06-17T00:00:00.000+02:00,65.2036,
1970-06-10T00:00:00.000+02:00,59.6848,
1970-06-03T00:00:00.000+02:00,70.518,
1970-05-27T00:00:00.000+02:00,76.7522,
1970-05-20T00:00:00.000+02:00,15.1256,
1970-05-13T00:00:00.000+02:00,153.5044,
1970-05-06T00:00:00.000+02:00,9.4024,
1970-04-29T00:00:00.000+02:00,0,
1970-04-22T00:00:00.000+02:00,1.022,
1970-04-15T00:00:00.000+02:00,6.7452,
1970-04-08T00:00:00.000+02:00,8.8914,
1970-04-01T00:00:00.000+02:00,0,
1970-03-25T00:00:00.000+02:00,0,
1970-03-18T00:00:00.000+02:00,0.3066,
1970-03-11T00:00:00.000+02:00,8.3804,
1970-03-04T00:00:00.000+02:00,0,
1970-02-25T00:00:00.000+02:00,22.995,
1970-02-18T00:00:00.000+02:00,0,
1970-02-11T00:00:00.000+02:00,1.3286,
1970-02-04T00:00:00.000+02:00,2.044,
1970-01-28T00:00:00.000+02:00,0,
1970-01-21T00:00:00.000+02:00,0,
1970-01-14T00:00:00.000+02:00,6.7452,
1970-01-07T00:00:00.000+02:00,15.6366,
1969-12-31T00:00:00.000+02:00,0,
1969-12-24T00:00:00.000+02:00,2.6572,
1969-12-17T00:00:00.000+02:00,1.022,
1969-12-10T00:00:00.000+02:00,7.8694,
1969-12-03T00:00:00.000+02:00,4.1902,
1969-11-26T00:00:00.000+02:00,6.7452,
1969-11-19T00:00:00.000+02:00,0.1022,
1969-11-12T00:00:00.000+02:00,9.9134,
1969-11-05T00:00:00.000+02:00,0.2044,
1969-10-29T00:00:00.000+02:00,19.8268,
1969-10-22T00:00:00.000+02:00,57.9474,
1969-10-15T00:00:00.000+02:00,30.2512,
1969-10-08T00:00:00.000+02:00,18.8048,
1969-10-01T00:00:00.000+02:00,21.462,
1969-09-24T00:00:00.000+02:00,30.2512,
1969-09-17T00:00:00.000+02:00,0.2044,
1969-09-10T00:00:00.000+02:00,81.4534,
1969-09-03T00:00:00.000+02:00,73.073,
1969-08-27T00:00:00.000+02:00,7.8694,
1969-08-20T00:00:00.000+02:00,30.7622,
1969-08-13T00:00:00.000+02:00,49.567,
1969-08-06T00:00:00.000+02:00,70.518,
1969-07-30T00:00:00.000+02:00,0,
1969-07-23T00:00:00.000+02:00,51.2022,
1969-07-16T00:00:00.000+02:00,10.4244,
1969-07-09T00:00:00.000+02:00,17.2718,
1969-07-02T00:00:00.000+02:00,29.2292,
1969-06-25T00:00:00.000+02:00,26.6742,
1969-06-18T00:00:00.000+02:00,72.562,
1969-06-11T00:00:00.000+02:00,4.1902,
1969-06-04T00:00:00.000+02:00,37.0986,
1969-05-28T00:00:00.000+02:00,0,
1969-05-21T00:00:00.000+02:00,1.533,
1969-05-14T00:00:00.000+02:00,6.7452,
1969-05-07T00:00:00.000+02:00,31.8864,
1969-04-30T00:00:00.000+02:00,2.6572,
1969-04-23T00:00:00.000+02:00,40.1646,
1969-04-16T00:00:00.000+02:00,39.1426,
1969-04-09T00:00:00.000+02:00,9.9134,
1969-04-02T00:00:00.000+02:00,0,
1969-03-26T00:00:00.000+02:00,0.8176,
1969-03-19T00:00:00.000+02:00,0,
1969-03-12T00:00:00.000+02:00,42.8218,
1969-03-05T00:00:00.000+02:00,0,
1969-02-26T00:00:00.000+02:00,24.017,
1969-02-19T00:00:00.000+02:00,0,
1969-02-12T00:00:00.000+02:00,25.55,
1969-02-05T00:00:00.000+02:00,1.022,
1969-01-29T00:00:00.000+02:00,23.506,
1969-01-22T00:00:00.000+02:00,32.9084,
1969-01-15T00:00:00.000+02:00,22.995,
1969-01-08T00:00:00.000+02:00,0,
1969-01-01T00:00:00.000+02:00,10.4244,
1968-12-25T00:00:00.000+02:00,18.8048,
1968-12-18T00:00:00.000+02:00,17.7828,
1968-12-11T00:00:00.000+02:00,8.3804,
1968-12-04T00:00:00.000+02:00,0,
1968-11-27T00:00:00.000+02:00,0.511,
1968-11-20T00:00:00.000+02:00,10.9354,
1968-11-13T00:00:00.000+02:00,0.2044,
1968-11-06T00:00:00.000+02:00,0,
1968-10-30T00:00:00.000+02:00,0,
1968-10-23T00:00:00.000+02:00,25.55,
1968-10-16T00:00:00.000+02:00,63.1596,
1968-10-09T00:00:00.000+02:00,15.1256,
1968-10-02T00:00:00.000+02:00,39.2448,
1968-09-25T00:00:00.000+02:00,26.6742,
1968-09-18T00:00:00.000+02:00,4.1902,
1968-09-11T00:00:00.000+02:00,8.3804,
1968-09-04T00:00:00.000+02:00,18.8048,
1968-08-28T00:00:00.000+02:00,76.2412,
1968-08-21T00:00:00.000+02:00,45.479,
1968-08-14T00:00:00.000+02:00,40.1646,
1968-08-07T00:00:00.000+02:00,17.7828,
1968-07-31T00:00:00.000+02:00,98.7252,
1968-07-24T00:00:00.000+02:00,47.012,
1968-07-17T00:00:00.000+02:00,27.1852,
1968-07-10T00:00:00.000+02:00,33.4194,
1968-07-03T00:00:00.000+02:00,39.347,
1968-06-26T00:00:00.000+02:00,1.022,
1968-06-19T00:00:00.000+02:00,20.8488,
1968-06-12T00:00:00.000+02:00,213.598,
1968-06-05T00:00:00.000+02:00,86.6656,
1968-05-29T00:00:00.000+02:00,31.3754,
1968-05-22T00:00:00.000+02:00,44.8658,
1968-05-15T00:00:00.000+02:00,52.2242,
1968-05-08T00:00:00.000+02:00,109.1496,
1968-05-01T00:00:00.000+02:00,68.474,
1968-04-24T00:00:00.000+02:00,1.533,
1968-04-17T00:00:00.000+02:00,0.2044,
1968-04-10T00:00:00.000+02:00,55.3924,
1968-04-03T00:00:00.000+02:00,0,
1968-03-27T00:00:00.000+02:00,0,
1968-03-20T00:00:00.000+02:00,0.2044,
1968-03-13T00:00:00.000+02:00,0,
1968-03-06T00:00:00.000+02:00,0,
1968-02-28T00:00:00.000+02:00,2.044,
1968-02-21T00:00:00.000+02:00,29.2292,
1968-02-14T00:00:00.000+02:00,7.8694,
1968-02-07T00:00:00.000+02:00,1.022,
1968-01-31T00:00:00.000+02:00,26.061,
1968-01-24T00:00:00.000+02:00,26.6742,
1968-01-17T00:00:00.000+02:00,1.533,
1968-01-10T00:00:00.000+02:00,27.6962,
1968-01-03T00:00:00.000+02:00,0.3066,
1967-12-27T00:00:00.000+02:00,0,
1967-12-20T00:00:00.000+02:00,0,
1967-12-13T00:00:00.000+02:00,12.0596,
1967-12-06T00:00:00.000+02:00,12.0596,
1967-11-29T00:00:00.000+02:00,74.7082,
1967-11-22T00:00:00.000+02:00,3.1682,
1967-11-15T00:00:00.000+02:00,0,
1967-11-08T00:00:00.000+02:00,1.022,
1967-11-01T00:00:00.000+02:00,0,
1967-10-25T00:00:00.000+02:00,41.7998,
1967-10-18T00:00:00.000+02:00,36.0766,
1967-10-11T00:00:00.000+02:00,53.2462,
1967-10-04T00:00:00.000+02:00,52.7352,
1967-09-27T00:00:00.000+02:00,21.973,
1967-09-20T00:00:00.000+02:00,14.6146,
1967-09-13T00:00:00.000+02:00,0,
1967-09-06T00:00:00.000+02:00,66.8388,
1967-08-30T00:00:00.000+02:00,0,
1967-08-23T00:00:00.000+02:00,50.1802,
1967-08-16T00:00:00.000+02:00,14.1036,
1967-08-09T00:00:00.000+02:00,47.523,
1967-08-02T00:00:00.000+02:00,27.6962,
1967-07-26T00:00:00.000+02:00,88.8118,
1967-07-19T00:00:00.000+02:00,0.2044,
1967-07-12T00:00:00.000+02:00,3.1682,
1967-07-05T00:00:00.000+02:00,26.4698,
1967-06-28T00:00:00.000+02:00,28.616,
1967-06-21T00:00:00.000+02:00,12.0596,
1967-06-14T00:00:00.000+02:00,175.4774,
1967-06-07T00:00:00.000+02:00,104.9594,
1967-05-31T00:00:00.000+02:00,71.029,
1967-05-24T00:00:00.000+02:00,42.8218,
1967-05-17T00:00:00.000+02:00,12.5706,
1967-05-10T00:00:00.000+02:00,4.1902,
1967-05-03T00:00:00.000+02:00,57.4364,
1967-04-26T00:00:00.000+02:00,104.9594,
1967-04-19T00:00:00.000+02:00,27.6962,
1967-04-12T00:00:00.000+02:00,17.7828,
1967-04-05T00:00:00.000+02:00,14.1036,
1967-03-29T00:00:00.000+02:00,0.2044,
1967-03-22T00:00:00.000+02:00,0,
1967-03-15T00:00:00.000+02:00,10.4244,
1967-03-08T00:00:00.000+02:00,2.044,
1967-03-01T00:00:00.000+02:00,2.6572,
1967-02-22T00:00:00.000+02:00,0,
1967-02-15T00:00:00.000+02:00,0.511,
1967-02-08T00:00:00.000+02:00,0,
1967-02-01T00:00:00.000+02:00,0,
1967-01-25T00:00:00.000+02:00,35.4634,
1967-01-18T00:00:00.000+02:00,0,
1967-01-11T00:00:00.000+02:00,16.7608,
1967-01-04T00:00:00.000+02:00,0,
1966-12-28T00:00:00.000+02:00,37.0986,
1966-12-21T00:00:00.000+02:00,0,
1966-12-14T00:00:00.000+02:00,0,
1966-12-07T00:00:00.000+02:00,1.533,
1966-11-30T00:00:00.000+02:00,0,
1966-11-23T00:00:00.000+02:00,32.3974,
1966-11-16T00:00:00.000+02:00,7.3584,
1966-11-09T00:00:00.000+02:00,0,
1966-11-02T00:00:00.000+02:00,10.9354,
1966-10-26T00:00:00.000+02:00,7.3584,
1966-10-19T00:00:00.000+02:00,0,
1966-10-12T00:00:00.000+02:00,5.2122,
1966-10-05T00:00:00.000+02:00,0.7154,
1966-09-28T00:00:00.000+02:00,66.8388,
1966-09-21T00:00:00.000+02:00,20.44,
1966-09-14T00:00:00.000+02:00,0.8176,
1966-09-07T00:00:00.000+02:00,25.039,
1966-08-31T00:00:00.000+02:00,64.2838,
1966-08-24T00:00:00.000+02:00,20.3378,
1966-08-17T00:00:00.000+02:00,24.017,
1966-08-10T00:00:00.000+02:00,34.9524,
1966-08-03T00:00:00.000+02:00,60.0936,
1966-07-27T00:00:00.000+02:00,62.6486,
1966-07-20T00:00:00.000+02:00,86.1546,
1966-07-13T00:00:00.000+02:00,55.9034,
1966-07-06T00:00:00.000+02:00,97.7032,
1966-06-29T00:00:00.000+02:00,44.8658,
1966-06-22T00:00:00.000+02:00,0,
1966-06-15T00:00:00.000+02:00,37.0986,
1966-06-08T00:00:00.000+02:00,0,
1966-06-01T00:00:00.000+02:00,24.017,
1966-05-25T00:00:00.000+02:00,28.2072,
1966-05-18T00:00:00.000+02:00,51.2022,
1966-05-11T00:00:00.000+02:00,17.2718,
1966-05-04T00:00:00.000+02:00,0,
1966-04-27T00:00:00.000+02:00,0,
1966-04-20T00:00:00.000+02:00,86.1546,
1966-04-13T00:00:00.000+02:00,15.6366,
1966-04-06T00:00:00.000+02:00,0,
1966-03-30T00:00:00.000+02:00,125.2972,
1966-03-23T00:00:00.000+02:00,69.496,
1966-03-16T00:00:00.000+02:00,0.8176,
1966-03-09T00:00:00.000+02:00,9.4024,
1966-03-02T00:00:00.000+02:00,5.2122,
1966-02-23T00:00:00.000+02:00,7.8694,
1966-02-16T00:00:00.000+02:00,27.6962,
1966-02-09T00:00:00.000+02:00,0.1022,
1966-02-02T00:00:00.000+02:00,0,
1966-01-26T00:00:00.000+02:00,8.3804,
1966-01-19T00:00:00.000+02:00,0,
1966-01-12T00:00:00.000+02:00,0,
1966-01-05T00:00:00.000+02:00,0,
1965-12-29T00:00:00.000+02:00,10.4244,
1965-12-22T00:00:00.000+02:00,54.8814,
1965-12-15T00:00:00.000+02:00,20.8488,
1965-12-08T00:00:00.000+02:00,16.1476,
1965-12-01T00:00:00.000+02:00,0,
1965-11-24T00:00:00.000+02:00,1.022,
1965-11-17T00:00:00.000+02:00,9.4024,
1965-11-10T00:00:00.000+02:00,0.2044,
1965-11-03T00:00:00.000+02:00,7.8694,
1965-10-27T00:00:00.000+02:00,11.4464,
1965-10-20T00:00:00.000+02:00,7.8694,
1965-10-13T00:00:00.000+02:00,20.8488,
1965-10-06T00:00:00.000+02:00,9.4024,
1965-09-29T00:00:00.000+02:00,40.1646,
1965-09-22T00:00:00.000+02:00,34.9524,
1965-09-15T00:00:00.000+02:00,0.2044,
1965-09-08T00:00:00.000+02:00,6.7452,
1965-09-01T00:00:00.000+02:00,55.3924,
1965-08-25T00:00:00.000+02:00,73.073,
1965-08-18T00:00:00.000+02:00,30.7622,
1965-08-11T00:00:00.000+02:00,26.6742,
1965-08-04T00:00:00.000+02:00,44.3548,
1965-07-28T00:00:00.000+02:00,0.2044,
1965-07-21T00:00:00.000+02:00,33.4194,
1965-07-14T00:00:00.000+02:00,0,
1965-07-07T00:00:00.000+02:00,27.6962,
1965-06-30T00:00:00.000+02:00,15.1256,
1965-06-23T00:00:00.000+02:00,0,
1965-06-16T00:00:00.000+02:00,71.029,
1965-06-09T00:00:00.000+02:00,0,
1965-06-02T00:00:00.000+02:00,74.7082,
1965-05-26T00:00:00.000+02:00,90.8558,
1965-05-19T00:00:00.000+02:00,0,
1965-05-12T00:00:00.000+02:00,14.6146,
1965-05-05T00:00:00.000+02:00,22.484,
1965-04-28T00:00:00.000+02:00,44.3548,
1965-04-21T00:00:00.000+02:00,45.479,
1965-04-14T00:00:00.000+02:00,38.6316,
1965-04-07T00:00:00.000+02:00,0,
1965-03-31T00:00:00.000+02:00,46.501,
1965-03-24T00:00:00.000+02:00,99.2362,
1965-03-17T00:00:00.000+02:00,0.3066,
1965-03-10T00:00:00.000+02:00,11.4464,
1965-03-03T00:00:00.000+02:00,36.0766,
1965-02-24T00:00:00.000+02:00,10.9354,
1965-02-17T00:00:00.000+02:00,21.462,
1965-02-10T00:00:00.000+02:00,25.55,
1965-02-03T00:00:00.000+02:00,0,
1965-01-27T00:00:00.000+02:00,0,
1965-01-20T00:00:00.000+02:00,2.044,
1965-01-13T00:00:00.000+02:00,57.9474,
1965-01-06T00:00:00.000+02:00,8.3804,
1964-12-30T00:00:00.000+02:00,,
1964-12-23T00:00:00.000+02:00,0,
1964-12-16T00:00:00.000+02:00,0.511,
1964-12-09T00:00:00.000+02:00,15.6366,
1964-12-02T00:00:00.000+02:00,0.8176,
1964-11-25T00:00:00.000+02:00,49.056,
1964-11-18T00:00:00.000+02:00,9.4024,
1964-11-11T00:00:00.000+02:00,40.1646,
1964-11-04T00:00:00.000+02:00,0.3066,
1964-10-28T00:00:00.000+02:00,12.0596,
1964-10-21T00:00:00.000+02:00,27.1852,
1964-10-14T00:00:00.000+02:00,56.4144,
1964-10-07T00:00:00.000+02:00,45.99,
1964-09-30T00:00:00.000+02:00,0.1022,
1964-09-23T00:00:00.000+02:00,2.044,
1964-09-16T00:00:00.000+02:00,16.7608,
1964-09-09T00:00:00.000+02:00,0,
1964-09-02T00:00:00.000+02:00,54.2682,
1964-08-26T00:00:00.000+02:00,39.6536,
1964-08-19T00:00:00.000+02:00,7.3584,
1964-08-12T00:00:00.000+02:00,109.1496,
1964-08-05T00:00:00.000+02:00,43.3328,
1964-07-29T00:00:00.000+02:00,4.7012,
1964-07-22T00:00:00.000+02:00,86.1546,
1964-07-15T00:00:00.000+02:00,7.8694,
1964-07-08T00:00:00.000+02:00,49.056,
1964-07-01T00:00:00.000+02:00,4.7012,
1964-06-24T00:00:00.000+02:00,30.7622,
1964-06-17T00:00:00.000+02:00,76.7522,
1964-06-10T00:00:00.000+02:00,124.2752,
1964-06-03T00:00:00.000+02:00,0,
1964-05-27T00:00:00.000+02:00,2.044,
1964-05-20T00:00:00.000+02:00,48.545,
1964-05-13T00:00:00.000+02:00,70.518,
1964-05-06T00:00:00.000+02:00,14.6146,
1964-04-29T00:00:00.000+02:00,10.4244,
1964-04-22T00:00:00.000+02:00,10.9354,
1964-04-15T00:00:00.000+02:00,3.6792,
1964-04-08T00:00:00.000+02:00,26.061,
1964-04-01T00:00:00.000+02:00,6.2342,
1964-03-25T00:00:00.000+02:00,0,
1964-03-18T00:00:00.000+02:00,1.533,
1964-03-11T00:00:00.000+02:00,0,
1964-03-04T00:00:00.000+02:00,5.7232,
1964-02-26T00:00:00.000+02:00,4.7012,
1964-02-19T00:00:00.000+02:00,102.4044,
1964-02-12T00:00:00.000+02:00,3.1682,
1964-02-05T00:00:00.000+02:00,0,
1964-01-29T00:00:00.000+02:00,1.022,
1964-01-22T00:00:00.000+02:00,0,
1964-01-15T00:00:00.000+02:00,0,
1964-01-08T00:00:00.000+02:00,7.8694,
1964-01-01T00:00:00.000+02:00,1.022,
1963-12-25T00:00:00.000+02:00,31.3754,
1963-12-18T00:00:00.000+02:00,14.2058,
1963-12-11T00:00:00.000+02:00,42.3108,
1963-12-04T00:00:00.000+02:00,1.533,
1963-11-27T00:00:00.000+02:00,17.2718,
1963-11-20T00:00:00.000+02:00,7.3584,
1963-11-13T00:00:00.000+02:00,0.2044,
1963-11-06T00:00:00.000+02:00,70.518,
1963-10-30T00:00:00.000+02:00,0,
1963-10-23T00:00:00.000+02:00,4.1902,
1963-10-16T00:00:00.000+02:00,0,
1963-10-09T00:00:00.000+02:00,13.5926,
1963-10-02T00:00:00.000+02:00,4.1902,
1963-09-25T00:00:00.000+02:00,85.1326,
1963-09-18T00:00:00.000+02:00,1.022,
1963-09-11T00:00:00.000+02:00,4.1902,
1963-09-04T00:00:00.000+02:00,1.022,
1963-08-28T00:00:00.000+02:00,47.523,
1963-08-21T00:00:00.000+02:00,29.7402,
1963-08-14T00:00:00.000+02:00,236.593,
1963-08-07T00:00:00.000+02:00,3.1682,
1963-07-31T00:00:00.000+02:00,71.54,
1963-07-24T00:00:00.000+02:00,128.9764,
1963-07-17T00:00:00.000+02:00,42.3108,
1963-07-10T00:00:00.000+02:00,41.2888,
1963-07-03T00:00:00.000+02:00,55.3924,
1963-06-26T00:00:00.000+02:00,37.0986,
1963-06-19T00:00:00.000+02:00,0,
1963-06-12T00:00:00.000+02:00,70.007,
1963-06-05T00:00:00.000+02:00,18.2938,
1963-05-29T00:00:00.000+02:00,9.9134,
1963-05-22T00:00:00.000+02:00,62.1376,
1963-05-15T00:00:00.000+02:00,10.9354,
1963-05-08T00:00:00.000+02:00,0,
1963-05-01T00:00:00.000+02:00,14.6146,
1963-04-24T00:00:00.000+02:00,12.0596,
1963-04-17T00:00:00.000+02:00,5.7232,
1963-04-10T00:00:00.000+02:00,0,
1963-04-03T00:00:00.000+02:00,1.022,
1963-03-27T00:00:00.000+02:00,15.6366,
1963-03-20T00:00:00.000+02:00,0.511,
1963-03-13T00:00:00.000+02:00,0,
1963-03-06T00:00:00.000+02:00,0,
1963-02-27T00:00:00.000+02:00,0.2044,
1963-02-20T00:00:00.000+02:00,0.511,
1963-02-13T00:00:00.000+02:00,0,
1963-02-06T00:00:00.000+02:00,5.7232,
1963-01-30T00:00:00.000+02:00,3.1682,
1963-01-23T00:00:00.000+02:00,0,
1963-01-16T00:00:00.000+02:00,10.9354,
1963-01-09T00:00:00.000+02:00,11.4464,
1963-01-02T00:00:00.000+02:00,11.4464,
1962-12-26T00:00:00.000+02:00,7.8694,
1962-12-19T00:00:00.000+02:00,0,
1962-12-12T00:00:00.000+02:00,0,
1962-12-05T00:00:00.000+02:00,0,
1962-11-28T00:00:00.000+02:00,2.6572,
1962-11-21T00:00:00.000+02:00,8.3804,
1962-11-14T00:00:00.000+02:00,56.4144,
1962-11-07T00:00:00.000+02:00,0,
1962-10-31T00:00:00.000+02:00,0,
1962-10-24T00:00:00.000+02:00,60.6046,
1962-10-17T00:00:00.000+02:00,60.0936,
1962-10-10T00:00:00.000+02:00,71.029,
1962-10-03T00:00:00.000+02:00,34.4414,
1962-09-26T00:00:00.000+02:00,30.7622,
1962-09-19T00:00:00.000+02:00,4.7012,
1962-09-12T00:00:00.000+02:00,10.9354,
1962-09-05T00:00:00.000+02:00,11.4464,
1962-08-29T00:00:00.000+02:00,114.8728,
1962-08-22T00:00:00.000+02:00,135.8238,
1962-08-15T00:00:00.000+02:00,65.8168,
1962-08-08T00:00:00.000+02:00,86.6656,
1962-08-01T00:00:00.000+02:00,9.4024,
1962-07-25T00:00:00.000+02:00,115.3838,
1962-07-18T00:00:00.000+02:00,6.7452,
1962-07-11T00:00:00.000+02:00,38.1206,
1962-07-04T00:00:00.000+02:00,43.8438,
1962-06-27T00:00:00.000+02:00,159.3298,
1962-06-20T00:00:00.000+02:00,208.8968,
1962-06-13T00:00:00.000+02:00,116.508,
1962-06-06T00:00:00.000+02:00,0,
1962-05-30T00:00:00.000+02:00,53.2462,
1962-05-23T00:00:00.000+02:00,1.533,
1962-05-16T00:00:00.000+02:00,0.511,
1962-05-09T00:00:00.000+02:00,17.2718,
1962-05-02T00:00:00.000+02:00,0,
1962-04-25T00:00:00.000+02:00,77.2632,
1962-04-18T00:00:00.000+02:00,47.523,
1962-04-11T00:00:00.000+02:00,7.8694,
1962-04-04T00:00:00.000+02:00,0,
1962-03-28T00:00:00.000+02:00,99.2362,
