Date,Value,Comment
1962-05-16T00:00:00.000+02:00,1.5495,
1962-05-09T00:00:00.000+02:00,18.1808,
1962-05-02T00:00:00.000+02:00,0,
1962-04-25T00:00:00.000+02:00,60.8437,
1962-04-18T00:00:00.000+02:00,50.2038,
1962-04-11T00:00:00.000+02:00,0.6198,
1962-04-04T00:00:00.000+02:00,0,
1962-03-28T00:00:00.000+02:00,120.0346,
1962-03-21T00:00:00.000+02:00,0.2066,
1962-03-14T00:00:00.000+02:00,0,
1962-03-07T00:00:00.000+02:00,0,
1962-02-28T00:00:00.000+02:00,0.4132,
1962-02-21T00:00:00.000+02:00,59.1909,
1962-02-14T00:00:00.000+02:00,0.2066,
1962-02-07T00:00:00.000+02:00,7.4376,
1962-01-31T00:00:00.000+02:00,13.3257,
1962-01-24T00:00:00.000+02:00,4.7518,
1962-01-17T00:00:00.000+02:00,3.2023,
1962-01-10T00:00:00.000+02:00,0,
1962-01-03T00:00:00.000+02:00,0,
1961-12-27T00:00:00.000+02:00,2.6858,
1961-12-20T00:00:00.000+02:00,17.561,
1961-12-13T00:00:00.000+02:00,5.8881,
1961-12-06T00:00:00.000+02:00,0,
1961-11-29T00:00:00.000+02:00,0.2066,
1961-11-22T00:00:00.000+02:00,0.3099,
1961-11-15T00:00:00.000+02:00,0,
1961-11-08T00:00:00.000+02:00,0,
1961-11-01T00:00:00.000+02:00,7.9541,
1961-10-25T00:00:00.000+02:00,11.7762,
1961-10-18T00:00:00.000+02:00,11.1564,
1961-10-11T00:00:00.000+02:00,13.8422,
1961-10-04T00:00:00.000+02:00,12.2927,
1961-09-27T00:00:00.000+02:00,9.0904,
1961-09-20T00:00:00.000+02:00,20.7633,
1961-09-13T00:00:00.000+02:00,49.584,
1961-09-06T00:00:00.000+02:00,142.9672,
1961-08-30T00:00:00.000+02:00,37.3946,
1961-08-23T00:00:00.000+02:00,22.4161,
1961-08-16T00:00:00.000+02:00,0.2066,
1961-08-09T00:00:00.000+02:00,51.2368,
1961-08-02T00:00:00.000+02:00,47.518,
1961-07-26T00:00:00.000+02:00,53.9226,
1961-07-19T00:00:00.000+02:00,19.2138,
1961-07-12T00:00:00.000+02:00,0,
1961-07-05T00:00:00.000+02:00,10.6399,
1961-06-28T00:00:00.000+02:00,21.7963,
1961-06-21T00:00:00.000+02:00,0.3099,
1961-06-14T00:00:00.000+02:00,134.4966,
1961-06-07T00:00:00.000+02:00,54.4391,
1961-05-31T00:00:00.000+02:00,19.7303,
1961-05-24T00:00:00.000+02:00,18.6973,
1961-05-17T00:00:00.000+02:00,1.3429,
1961-05-10T00:00:00.000+02:00,28.3042,
1961-05-03T00:00:00.000+02:00,58.1579,
1961-04-26T00:00:00.000+02:00,0,
1961-04-19T00:00:00.000+02:00,32.5395,
1961-04-12T00:00:00.000+02:00,4.7518,
1961-04-05T00:00:00.000+02:00,3.7188,
1961-03-27T00:00:00.000+02:00,16.0115,
1961-03-20T00:00:00.000+02:00,0.2066,
1961-03-13T00:00:00.000+02:00,4.2353,
1961-03-06T00:00:00.000+02:00,0,
1961-02-27T00:00:00.000+02:00,4.9584,
1961-02-20T00:00:00.000+02:00,0,
1961-02-13T00:00:00.000+02:00,11.1564,
1961-02-06T00:00:00.000+02:00,0,
1961-01-30T00:00:00.000+02:00,62.3932,
1961-01-23T00:00:00.000+02:00,5.3716,
1961-01-16T00:00:00.000+02:00,0,
1961-01-09T00:00:00.000+02:00,17.0445,
1961-01-02T00:00:00.000+02:00,0,
1960-12-26T00:00:00.000+02:00,25.1019,
1960-12-19T00:00:00.000+02:00,0.8264,
1960-12-12T00:00:00.000+02:00,42.6629,
1960-12-05T00:00:00.000+02:00,4.2353,
1960-11-28T00:00:00.000+02:00,0,
1960-11-21T00:00:00.000+02:00,2.6858,
1960-11-14T00:00:00.000+02:00,0.3099,
1960-11-07T00:00:00.000+02:00,0,
1960-10-31T00:00:00.000+02:00,5.3716,
1960-10-24T00:00:00.000+02:00,31.5065,
1960-10-17T00:00:00.000+02:00,0,
1960-10-10T00:00:00.000+02:00,2.1693,
1960-10-03T00:00:00.000+02:00,4.2353,
1960-09-26T00:00:00.000+02:00,22.9326,
1960-09-19T00:00:00.000+02:00,5.3716,
1960-09-12T00:00:00.000+02:00,44.8322,
1960-09-05T00:00:00.000+02:00,5.3716,
1960-08-29T00:00:00.000+02:00,17.561,
1960-08-22T00:00:00.000+02:00,1.033,
1960-08-15T00:00:00.000+02:00,26.6514,
1960-08-08T00:00:00.000+02:00,19.7303,
1960-08-01T00:00:00.000+02:00,5.8881,
1960-07-25T00:00:00.000+02:00,4.2353,
1960-07-18T00:00:00.000+02:00,27.1679,
1960-07-11T00:00:00.000+02:00,0.7231,
1960-07-04T00:00:00.000+02:00,0.3099,
1960-06-27T00:00:00.000+02:00,77.3717,
1960-06-20T00:00:00.000+02:00,81.607,
1960-06-13T00:00:00.000+02:00,77.8882,
1960-06-06T00:00:00.000+02:00,40.5969,
1960-05-30T00:00:00.000+02:00,18.6973,
1960-05-23T00:00:00.000+02:00,47.0015,
1960-05-16T00:00:00.000+02:00,165.8998,
1960-05-09T00:00:00.000+02:00,13.8422,
1960-05-02T00:00:00.000+02:00,0,
1960-04-25T00:00:00.000+02:00,0,
1960-04-18T00:00:00.000+02:00,0,
1960-04-11T00:00:00.000+02:00,62.9097,
1960-04-04T00:00:00.000+02:00,41.6299,
1960-03-28T00:00:00.000+02:00,43.7992,
1960-03-21T00:00:00.000+02:00,0.2066,
1960-03-14T00:00:00.000+02:00,1.5495,
1960-03-07T00:00:00.000+02:00,0.4132,
1960-02-29T00:00:00.000+02:00,0,
1960-02-22T00:00:00.000+02:00,10.2267,
1960-02-15T00:00:00.000+02:00,10.2267,
1960-02-08T00:00:00.000+02:00,3.2023,
1960-02-01T00:00:00.000+02:00,0,
1960-01-25T00:00:00.000+02:00,0,
1960-01-18T00:00:00.000+02:00,4.9584,
1960-01-11T00:00:00.000+02:00,1.5495,
1960-01-04T00:00:00.000+02:00,37.3946,
1959-12-21T00:00:00.000+02:00,11.0531,
1959-12-14T00:00:00.000+02:00,0.2066,
1959-12-07T00:00:00.000+02:00,40.5969,
1959-11-30T00:00:00.000+02:00,0,
1959-11-23T00:00:00.000+02:00,5.3716,
1959-11-16T00:00:00.000+02:00,0.1033,
1959-11-09T00:00:00.000+02:00,0,
1959-11-02T00:00:00.000+02:00,65.5955,
1959-10-26T00:00:00.000+02:00,0,
1959-10-19T00:00:00.000+02:00,2.6858,
1959-10-12T00:00:00.000+02:00,1.7561,
1959-10-05T00:00:00.000+02:00,55.9886,
1959-09-28T00:00:00.000+02:00,0.3099,
1959-09-21T00:00:00.000+02:00,21.3831,
1959-09-14T00:00:00.000+02:00,61.3602,
1959-09-07T00:00:00.000+02:00,0.1033,
1959-08-31T00:00:00.000+02:00,58.1579,
1959-08-24T00:00:00.000+02:00,0,
1959-08-17T00:00:00.000+02:00,84.2928,
1959-08-10T00:00:00.000+02:00,43.7992,
1959-08-03T00:00:00.000+02:00,0.3099,
1959-07-27T00:00:00.000+02:00,4.2353,
1959-07-20T00:00:00.000+02:00,12.8092,
1959-07-13T00:00:00.000+02:00,12.8092,
1959-07-06T00:00:00.000+02:00,12.2927,
1959-06-29T00:00:00.000+02:00,34.1923,
1959-06-22T00:00:00.000+02:00,0,
1959-06-15T00:00:00.000+02:00,1.033,
1959-06-08T00:00:00.000+02:00,30.3702,
1959-06-01T00:00:00.000+02:00,96.4822,
1959-05-25T00:00:00.000+02:00,115.2828,
1959-05-18T00:00:00.000+02:00,50.7203,
1959-05-11T00:00:00.000+02:00,178.1925,
1959-05-04T00:00:00.000+02:00,109.9112,
1959-04-27T00:00:00.000+02:00,9.0904,
1959-04-20T00:00:00.000+02:00,11.1564,
1959-04-13T00:00:00.000+02:00,90.6974,
1959-04-06T00:00:00.000+02:00,21.8996,
1959-03-30T00:00:00.000+02:00,1.033,
1959-03-23T00:00:00.000+02:00,4.4419,
1959-03-16T00:00:00.000+02:00,0.1033,
1959-03-09T00:00:00.000+02:00,33.056,
1959-03-02T00:00:00.000+02:00,3.6155,
1959-02-23T00:00:00.000+02:00,1.9627,
1959-02-16T00:00:00.000+02:00,13.8422,
1959-02-09T00:00:00.000+02:00,0,
1959-02-02T00:00:00.000+02:00,6.9211,
1959-01-26T00:00:00.000+02:00,5.3716,
1959-01-19T00:00:00.000+02:00,0.1033,
1959-01-12T00:00:00.000+02:00,28.3042,
1959-01-05T00:00:00.000+02:00,0,
1958-12-29T00:00:00.000+02:00,0,
1958-12-22T00:00:00.000+02:00,0.2066,
1958-12-15T00:00:00.000+02:00,0.1033,
1958-12-08T00:00:00.000+02:00,0,
1958-12-01T00:00:00.000+02:00,0.7231,
1958-11-24T00:00:00.000+02:00,37.3946,
1958-11-17T00:00:00.000+02:00,33.056,
1958-11-10T00:00:00.000+02:00,0,
1958-11-03T00:00:00.000+02:00,6.4046,
1958-10-27T00:00:00.000+02:00,7.4376,
1958-10-20T00:00:00.000+02:00,31.8164,
1958-10-13T00:00:00.000+02:00,10.4333,
1958-10-06T00:00:00.000+02:00,22.4161,
1958-09-29T00:00:00.000+02:00,22.9326,
1958-09-22T00:00:00.000+02:00,27.7877,
1958-09-15T00:00:00.000+02:00,0.1033,
1958-09-08T00:00:00.000+02:00,7.9541,
1958-09-01T00:00:00.000+02:00,100.3043,
1958-08-25T00:00:00.000+02:00,13.3257,
1958-08-18T00:00:00.000+02:00,34.1923,
1958-08-11T00:00:00.000+02:00,62.9097,
1958-08-04T00:00:00.000+02:00,30.99,
1958-07-28T00:00:00.000+02:00,12.8092,
1958-07-21T00:00:00.000+02:00,6.9211,
1958-07-14T00:00:00.000+02:00,11.7762,
1958-07-07T00:00:00.000+02:00,0,
1958-06-30T00:00:00.000+02:00,25.6184,
1958-06-23T00:00:00.000+02:00,13.3257,
1958-06-16T00:00:00.000+02:00,81.9169,
1958-06-09T00:00:00.000+02:00,18.3874,
1958-06-02T00:00:00.000+02:00,149.8883,
1958-05-26T00:00:00.000+02:00,13.8422,
1958-05-19T00:00:00.000+02:00,78.4047,
1958-05-12T00:00:00.000+02:00,4.2353,
1958-05-05T00:00:00.000+02:00,147.3058,
1958-04-28T00:00:00.000+02:00,23.4491,
1958-04-21T00:00:00.000+02:00,16.528,
1958-04-14T00:00:00.000+02:00,0,
1958-04-07T00:00:00.000+02:00,9.0904,
1958-03-31T00:00:00.000+02:00,0,
1958-03-24T00:00:00.000+02:00,30.3702,
1958-03-17T00:00:00.000+02:00,1.5495,
1958-03-10T00:00:00.000+02:00,0,
1958-03-03T00:00:00.000+02:00,49.0675,
1958-02-24T00:00:00.000+02:00,29.3372,
1958-02-17T00:00:00.000+02:00,0,
1958-02-10T00:00:00.000+02:00,31.5065,
1958-02-03T00:00:00.000+02:00,21.7963,
1958-01-27T00:00:00.000+02:00,0,
1958-01-20T00:00:00.000+02:00,0,
1958-01-13T00:00:00.000+02:00,0,
1958-01-06T00:00:00.000+02:00,0,
1957-12-30T00:00:00.000+02:00,0,
1957-12-23T00:00:00.000+02:00,0,
1957-12-16T00:00:00.000+02:00,1.5495,
1957-12-09T00:00:00.000+02:00,0,
1957-12-02T00:00:00.000+02:00,4.0287,
1957-11-25T00:00:00.000+02:00,0,
1957-11-18T00:00:00.000+02:00,12.2927,
1957-11-11T00:00:00.000+02:00,3.2023,
1957-11-04T00:00:00.000+02:00,1.033,
1957-10-28T00:00:00.000+02:00,49.584,
1957-10-21T00:00:00.000+02:00,0.7231,
1957-10-14T00:00:00.000+02:00,30.99,
1957-10-07T00:00:00.000+02:00,154.2269,
1957-09-30T00:00:00.000+02:00,12.8092,
1957-09-23T00:00:00.000+02:00,39.4606,
1957-09-16T00:00:00.000+02:00,5.3716,
1957-09-09T00:00:00.000+02:00,29.8537,
1957-09-02T00:00:00.000+02:00,14.3587,
1957-08-26T00:00:00.000+02:00,50.2038,
1957-08-19T00:00:00.000+02:00,32.5395,
1957-08-12T00:00:00.000+02:00,63.5295,
1957-08-05T00:00:00.000+02:00,41.1134,
1957-07-29T00:00:00.000+02:00,84.8093,
1957-07-22T00:00:00.000+02:00,7.4376,
1957-07-15T00:00:00.000+02:00,167.5526,
1957-07-08T00:00:00.000+02:00,0,
1957-07-01T00:00:00.000+02:00,4.2353,
1957-06-24T00:00:00.000+02:00,77.8882,
1957-06-17T00:00:00.000+02:00,0.6198,
1957-06-10T00:00:00.000+02:00,104.0231,
1957-06-03T00:00:00.000+02:00,186.2499,
1957-05-27T00:00:00.000+02:00,9.6069,
1957-05-20T00:00:00.000+02:00,22.9326,
1957-05-13T00:00:00.000+02:00,50.4104,
1957-05-06T00:00:00.000+02:00,91.1106,
1957-04-29T00:00:00.000+02:00,7.4376,
1957-04-22T00:00:00.000+02:00,4.7518,
1957-04-15T00:00:00.000+02:00,28.8207,
1957-04-08T00:00:00.000+02:00,33.5725,
1957-04-01T00:00:00.000+02:00,25.6184,
1957-03-25T00:00:00.000+02:00,13.3257,
1957-03-18T00:00:00.000+02:00,0,
1957-03-11T00:00:00.000+02:00,0.4132,
1957-03-04T00:00:00.000+02:00,0,
1957-02-25T00:00:00.000+02:00,19.7303,
1957-02-18T00:00:00.000+02:00,40.5969,
1957-02-11T00:00:00.000+02:00,34.7088,
1957-02-04T00:00:00.000+02:00,0,
1957-01-28T00:00:00.000+02:00,9.0904,
1957-01-21T00:00:00.000+02:00,4.2353,
1957-01-14T00:00:00.000+02:00,5.3716,
1957-01-07T00:00:00.000+02:00,0,
1956-12-31T00:00:00.000+02:00,34.1923,
1956-12-24T00:00:00.000+02:00,1.7561,
1956-12-17T00:00:00.000+02:00,41.6299,
1956-12-10T00:00:00.000+02:00,9.0904,
1956-12-03T00:00:00.000+02:00,0,
1956-11-26T00:00:00.000+02:00,0.2066,
1956-11-19T00:00:00.000+02:00,9.8135,
1956-11-12T00:00:00.000+02:00,1.5495,
1956-11-05T00:00:00.000+02:00,0.9297,
1956-10-29T00:00:00.000+02:00,49.0675,
1956-10-22T00:00:00.000+02:00,0.2066,
1956-10-15T00:00:00.000+02:00,0,
1956-10-08T00:00:00.000+02:00,9.0904,
1956-10-01T00:00:00.000+02:00,0,
1956-09-24T00:00:00.000+02:00,0.4132,
1956-09-17T00:00:00.000+02:00,14.3587,
1956-09-10T00:00:00.000+02:00,63.2196,
1956-09-03T00:00:00.000+02:00,1.7561,
1956-08-27T00:00:00.000+02:00,45.3487,
1956-08-20T00:00:00.000+02:00,54.9556,
1956-08-13T00:00:00.000+02:00,110.4277,
1956-08-06T00:00:00.000+02:00,19.7303,
1956-07-30T00:00:00.000+02:00,13.8422,
1956-07-23T00:00:00.000+02:00,113.1135,
1956-07-16T00:00:00.000+02:00,51.2368,
1956-07-09T00:00:00.000+02:00,1.1363,
1956-07-02T00:00:00.000+02:00,58.2612,
1956-06-25T00:00:00.000+02:00,66.112,
1956-06-18T00:00:00.000+02:00,8.7805,
1956-06-11T00:00:00.000+02:00,81.0905,
1956-06-04T00:00:00.000+02:00,35.7418,
1956-05-28T00:00:00.000+02:00,47.518,
1956-05-21T00:00:00.000+02:00,95.5525,
1956-05-14T00:00:00.000+02:00,38.4276,
1956-05-07T00:00:00.000+02:00,6.4046,
1956-04-30T00:00:00.000+02:00,18.6973,
1956-04-23T00:00:00.000+02:00,1.2396,
1956-04-16T00:00:00.000+02:00,42.4563,
1956-04-09T00:00:00.000+02:00,28.8207,
1956-04-02T00:00:00.000+02:00,0.2066,
1956-03-26T00:00:00.000+02:00,19.2138,
1956-03-19T00:00:00.000+02:00,17.0445,
1956-03-12T00:00:00.000+02:00,0.5165,
1956-03-05T00:00:00.000+02:00,6.198,
1956-02-27T00:00:00.000+02:00,7.4376,
1956-02-20T00:00:00.000+02:00,1.3429,
1956-02-13T00:00:00.000+02:00,1.5495,
1956-02-06T00:00:00.000+02:00,0.6198,
1956-01-30T00:00:00.000+02:00,0,
1956-01-23T00:00:00.000+02:00,1.9627,
1956-01-16T00:00:00.000+02:00,5.165,
1956-01-09T00:00:00.000+02:00,0,
1956-01-02T00:00:00.000+02:00,23.2425,
1955-12-26T00:00:00.000+02:00,7.4376,
1955-12-19T00:00:00.000+02:00,0,
1955-12-12T00:00:00.000+02:00,7.6442,
1955-12-05T00:00:00.000+02:00,63.8394,
1955-11-28T00:00:00.000+02:00,0.4132,
1955-11-21T00:00:00.000+02:00,0,
1955-11-14T00:00:00.000+02:00,17.2511,
1955-11-07T00:00:00.000+02:00,60.3272,
1955-10-31T00:00:00.000+02:00,0,
1955-10-24T00:00:00.000+02:00,66.112,
1955-10-17T00:00:00.000+02:00,41.4233,
1955-10-10T00:00:00.000+02:00,27.6844,
1955-10-03T00:00:00.000+02:00,3.5122,
1955-09-26T00:00:00.000+02:00,44.8322,
1955-09-19T00:00:00.000+02:00,14.462,
1955-09-12T00:00:00.000+02:00,21.1765,
1955-09-05T00:00:00.000+02:00,43.5926,
1955-08-29T00:00:00.000+02:00,71.4836,
1955-08-22T00:00:00.000+02:00,60.3272,
1955-08-15T00:00:00.000+02:00,36.2583,
1955-08-08T00:00:00.000+02:00,140.9012,
1955-08-01T00:00:00.000+02:00,0.8264,
1955-07-25T00:00:00.000+02:00,83.7763,
1955-07-18T00:00:00.000+02:00,17.4577,
1955-07-11T00:00:00.000+02:00,127.4722,
1955-07-04T00:00:00.000+02:00,171.9945,
1955-06-27T00:00:00.000+02:00,61.3602,
1955-06-20T00:00:00.000+02:00,2.1693,
1955-06-13T00:00:00.000+02:00,1.033,
1955-06-06T00:00:00.000+02:00,69.8308,
1955-05-30T00:00:00.000+02:00,23.759,
1955-05-23T00:00:00.000+02:00,10.4333,
1955-05-16T00:00:00.000+02:00,2.3759,
1955-05-09T00:00:00.000+02:00,0,
1955-05-02T00:00:00.000+02:00,0,
1955-04-25T00:00:00.000+02:00,47.518,
1955-04-18T00:00:00.000+02:00,13.0158,
1955-04-11T00:00:00.000+02:00,6.0947,
1955-04-04T00:00:00.000+02:00,26.4448,
1955-03-28T00:00:00.000+02:00,0.1033,
1955-03-21T00:00:00.000+02:00,5.165,
1955-03-14T00:00:00.000+02:00,0,
1955-03-07T00:00:00.000+02:00,0,
1955-02-28T00:00:00.000+02:00,3.6155,
1955-02-21T00:00:00.000+02:00,230.4623,
1955-02-14T00:00:00.000+02:00,0,
1955-02-07T00:00:00.000+02:00,3.4089,
1955-01-31T00:00:00.000+02:00,0,
1955-01-24T00:00:00.000+02:00,0.3099,
1955-01-17T00:00:00.000+02:00,0,
1955-01-10T00:00:00.000+02:00,0,
1955-01-03T00:00:00.000+02:00,4.0287,
1954-12-27T00:00:00.000+02:00,13.6356,
1954-12-20T00:00:00.000+02:00,33.5725,
1954-12-13T00:00:00.000+02:00,0,
1954-12-06T00:00:00.000+02:00,0.7231,
1954-11-29T00:00:00.000+02:00,0.3099,
1954-11-22T00:00:00.000+02:00,4.9584,
1954-11-15T00:00:00.000+02:00,0.3099,
1954-11-08T00:00:00.000+02:00,22.0029,
1954-11-01T00:00:00.000+02:00,49.4807,
1954-10-25T00:00:00.000+02:00,7.231,
1954-10-18T00:00:00.000+02:00,26.1349,
1954-10-11T00:00:00.000+02:00,1.5495,
1954-10-04T00:00:00.000+02:00,16.0115,
1954-09-27T00:00:00.000+02:00,6.6112,
1954-09-20T00:00:00.000+02:00,0,
1954-09-13T00:00:00.000+02:00,28.3042,
1954-09-06T00:00:00.000+02:00,69.1077,
1954-08-30T00:00:00.000+02:00,44.8322,
1954-08-23T00:00:00.000+02:00,76.8552,
1954-08-16T00:00:00.000+02:00,21.1765,
1954-08-09T00:00:00.000+02:00,28.2009,
1954-08-02T00:00:00.000+02:00,30.99,
1954-07-26T00:00:00.000+02:00,126.9557,
1954-07-19T00:00:00.000+02:00,145.653,
1954-07-12T00:00:00.000+02:00,118.4851,
1954-07-05T00:00:00.000+02:00,0,
1954-06-28T00:00:00.000+02:00,142.9672,
1954-06-21T00:00:00.000+02:00,23.9656,
1954-06-14T00:00:00.000+02:00,0,
1954-06-07T00:00:00.000+02:00,4.7518,
1954-05-31T00:00:00.000+02:00,77.3717,
1954-05-24T00:00:00.000+02:00,186.7664,
1954-05-17T00:00:00.000+02:00,28.8207,
1954-05-10T00:00:00.000+02:00,11.1564,
1954-05-03T00:00:00.000+02:00,19.7303,
1954-04-26T00:00:00.000+02:00,90.8007,
1954-04-19T00:00:00.000+02:00,17.1478,
1954-04-12T00:00:00.000+02:00,40.5969,
1954-04-05T00:00:00.000+02:00,0,
1954-03-29T00:00:00.000+02:00,33.056,
1954-03-22T00:00:00.000+02:00,0,
1954-03-15T00:00:00.000+02:00,0,
1954-03-08T00:00:00.000+02:00,16.528,
1954-03-01T00:00:00.000+02:00,0,
1954-02-22T00:00:00.000+02:00,8.5739,
1954-02-15T00:00:00.000+02:00,6.4046,
1954-02-08T00:00:00.000+02:00,1.2396,
1954-02-01T00:00:00.000+02:00,0,
1954-01-25T00:00:00.000+02:00,1.2396,
1954-01-18T00:00:00.000+02:00,1.033,
1954-01-11T00:00:00.000+02:00,23.4491,
1954-01-04T00:00:00.000+02:00,5.8881,
1953-12-28T00:00:00.000+02:00,22.4161,
1953-12-21T00:00:00.000+02:00,4.2353,
1953-12-14T00:00:00.000+02:00,3.2023,
1953-12-07T00:00:00.000+02:00,0,
1953-11-30T00:00:00.000+02:00,0,
1953-11-23T00:00:00.000+02:00,0,
1953-11-16T00:00:00.000+02:00,19.2138,
1953-11-09T00:00:00.000+02:00,96.5855,
1953-11-02T00:00:00.000+02:00,0,
1953-10-26T00:00:00.000+02:00,11.7762,
1953-10-19T00:00:00.000+02:00,23.9656,
1953-10-12T00:00:00.000+02:00,0,
1953-10-05T00:00:00.000+02:00,0,
1953-09-28T00:00:00.000+02:00,0,
1953-09-21T00:00:00.000+02:00,0,
1953-09-14T00:00:00.000+02:00,2.6858,
1953-09-07T00:00:00.000+02:00,22.6227,
1953-08-31T00:00:00.000+02:00,45.3487,
1953-08-24T00:00:00.000+02:00,35.7418,
1953-08-17T00:00:00.000+02:00,44.8322,
1953-08-10T00:00:00.000+02:00,56.5051,
1953-08-03T00:00:00.000+02:00,79.541,
1953-07-27T00:00:00.000+02:00,47.0015,
1953-07-20T00:00:00.000+02:00,18.1808,
1953-07-13T00:00:00.000+02:00,38.9441,
1953-07-06T00:00:00.000+02:00,65.079,
1953-06-29T00:00:00.000+02:00,58.0546,
1953-06-22T00:00:00.000+02:00,12.2927,
1953-06-15T00:00:00.000+02:00,26.6514,
1953-06-08T00:00:00.000+02:00,4.0287,
1953-06-01T00:00:00.000+02:00,136.5626,
1953-05-25T00:00:00.000+02:00,122.7204,
1953-05-18T00:00:00.000+02:00,12.8092,
1953-05-11T00:00:00.000+02:00,0,
1953-05-04T00:00:00.000+02:00,16.528,
1953-04-27T00:00:00.000+02:00,0,
1953-04-20T00:00:00.000+02:00,139.1451,
1953-04-13T00:00:00.000+02:00,191.6215,
1953-04-06T00:00:00.000+02:00,3.5122,
1953-03-30T00:00:00.000+02:00,0,
1953-03-23T00:00:00.000+02:00,34.7088,
1953-03-16T00:00:00.000+02:00,0,
1953-03-09T00:00:00.000+02:00,0,
1953-03-02T00:00:00.000+02:00,0,
1953-02-23T00:00:00.000+02:00,0.5165,
1953-02-16T00:00:00.000+02:00,1.3429,
1953-02-09T00:00:00.000+02:00,0.3099,
1953-02-02T00:00:00.000+02:00,0,
1953-01-26T00:00:00.000+02:00,6.8178,
1953-01-19T00:00:00.000+02:00,0,
1953-01-12T00:00:00.000+02:00,8.1607,
1953-01-05T00:00:00.000+02:00,2.4792,
1952-12-29T00:00:00.000+02:00,0,
1952-12-22T00:00:00.000+02:00,14.8752,
1952-12-15T00:00:00.000+02:00,0.5165,
1952-12-08T00:00:00.000+02:00,0,
1952-12-01T00:00:00.000+02:00,18.3874,
1952-11-24T00:00:00.000+02:00,38.7375,
1952-11-17T00:00:00.000+02:00,54.2325,
1952-11-10T00:00:00.000+02:00,15.495,
1952-11-03T00:00:00.000+02:00,10.8465,
1952-10-27T00:00:00.000+02:00,5.3716,
1952-10-20T00:00:00.000+02:00,0,
1952-10-13T00:00:00.000+02:00,66.4219,
1952-10-06T00:00:00.000+02:00,24.3788,
1952-09-29T00:00:00.000+02:00,53.0962,
1952-09-22T00:00:00.000+02:00,0,
1952-09-15T00:00:00.000+02:00,90.8007,
1952-09-08T00:00:00.000+02:00,0.8264,
1952-09-01T00:00:00.000+02:00,76.9585,
1952-08-25T00:00:00.000+02:00,21.3831,
1952-08-18T00:00:00.000+02:00,4.6485,
1952-08-11T00:00:00.000+02:00,136.356,
1952-08-04T00:00:00.000+02:00,14.3587,
1952-07-28T00:00:00.000+02:00,131.191,
1952-07-21T00:00:00.000+02:00,9.7102,
1952-07-14T00:00:00.000+02:00,43.386,
1952-07-07T00:00:00.000+02:00,0,
1952-06-30T00:00:00.000+02:00,13.3257,
1952-06-23T00:00:00.000+02:00,61.5668,
1952-06-16T00:00:00.000+02:00,0,
1952-06-09T00:00:00.000+02:00,17.3544,
1952-06-02T00:00:00.000+02:00,18.3874,
1952-05-26T00:00:00.000+02:00,0,
1952-05-19T00:00:00.000+02:00,2.1693,
1952-05-12T00:00:00.000+02:00,62.2899,
1952-05-05T00:00:00.000+02:00,75.9255,
1952-04-28T00:00:00.000+02:00,0,
1952-04-21T00:00:00.000+02:00,23.0359,
1952-04-14T00:00:00.000+02:00,0,
1952-04-07T00:00:00.000+02:00,54.2325,
1952-03-31T00:00:00.000+02:00,0,
1952-03-24T00:00:00.000+02:00,35.7418,
1952-03-17T00:00:00.000+02:00,0,
1952-03-10T00:00:00.000+02:00,13.8422,
1952-03-03T00:00:00.000+02:00,0.3099,
1952-02-25T00:00:00.000+02:00,14.0488,
1952-02-18T00:00:00.000+02:00,0,
1952-02-11T00:00:00.000+02:00,7.8508,
1952-02-04T00:00:00.000+02:00,0,
1952-01-28T00:00:00.000+02:00,0,
1952-01-21T00:00:00.000+02:00,0,
1952-01-14T00:00:00.000+02:00,0,
1952-01-07T00:00:00.000+02:00,4.6485,
1951-12-31T00:00:00.000+02:00,0,
1951-12-24T00:00:00.000+02:00,0.8264,
1951-12-17T00:00:00.000+02:00,0,
1951-12-10T00:00:00.000+02:00,1.8594,
1951-12-03T00:00:00.000+02:00,14.0488,
1951-11-26T00:00:00.000+02:00,57.9513,
1951-11-19T00:00:00.000+02:00,4.8551,
1951-11-12T00:00:00.000+02:00,41.2167,
1951-11-05T00:00:00.000+02:00,0,
1951-10-29T00:00:00.000+02:00,23.5524,
1951-10-22T00:00:00.000+02:00,17.8709,
1951-10-15T00:00:00.000+02:00,17.0445,
1951-10-08T00:00:00.000+02:00,67.7648,
1951-10-01T00:00:00.000+02:00,66.4219,
1951-09-24T00:00:00.000+02:00,10.0201,
1951-09-17T00:00:00.000+02:00,24.6887,
1951-09-10T00:00:00.000+02:00,42.5596,
1951-09-03T00:00:00.000+02:00,52.0632,
1951-08-27T00:00:00.000+02:00,0,
1951-08-20T00:00:00.000+02:00,33.8824,
1951-08-13T00:00:00.000+02:00,16.8379,
1951-08-06T00:00:00.000+02:00,14.3587,
1951-07-30T00:00:00.000+02:00,132.8438,
1951-07-23T00:00:00.000+02:00,21.693,
1951-07-16T00:00:00.000+02:00,39.254,
1951-07-09T00:00:00.000+02:00,19.0072,
1951-07-02T00:00:00.000+02:00,153.0906,
1951-06-25T00:00:00.000+02:00,0,
1951-06-18T00:00:00.000+02:00,59.3975,
1951-06-11T00:00:00.000+02:00,163.7305,
1951-06-04T00:00:00.000+02:00,71.5869,
1951-05-28T00:00:00.000+02:00,84.8093,
1951-05-21T00:00:00.000+02:00,17.3544,
1951-05-14T00:00:00.000+02:00,0,
1951-05-07T00:00:00.000+02:00,73.7562,
